Date,Open,High,Low,Close,Adj Close,Volume
2023-04-26,32.134620666503906,32.35028839111328,32.134620666503906,32.26402282714844,32.1091423034668,226042
2023-04-27,32.22088623046875,32.47969055175781,32.22088623046875,32.35028839111328,32.19499588012695,164604
2023-04-28,32.652225494384766,32.652225494384766,32.35028839111328,32.35028839111328,32.19499588012695,132703
2023-05-02,32.35028839111328,32.78162384033203,32.26402282714844,32.30715560913086,32.152069091796875,612577
2023-05-03,33.385498046875,33.385498046875,32.3934211730957,32.47969055175781,32.32377624511719,243544
2023-05-04,32.47969055175781,32.69535827636719,32.47969055175781,32.652225494384766,32.4954833984375,186648
2023-05-05,32.652225494384766,32.69535827636719,32.565956115722656,32.609092712402344,32.45255661010742,227361
2023-05-08,32.609092712402344,32.69535827636719,32.609092712402344,32.609092712402344,32.45255661010742,330408
2023-05-09,32.652225494384766,33.083560943603516,32.652225494384766,32.78162384033203,32.62425994873047,539897
2023-05-10,32.78162384033203,32.99729537963867,32.73849105834961,32.82476043701172,32.66719055175781,446286
2023-05-11,32.954158782958984,32.954158782958984,32.47969055175781,32.522823333740234,32.366703033447266,488460
2023-05-12,32.522823333740234,32.522823333740234,32.091487884521484,32.30715560913086,32.152069091796875,805655
2023-05-15,32.30715560913086,32.43655776977539,32.22088623046875,32.22088623046875,32.06621551513672,185669
2023-05-16,32.30715560913086,32.652225494384766,32.30715560913086,32.47969055175781,32.32377624511719,330773
2023-05-17,32.609092712402344,32.954158782958984,32.47969055175781,32.609092712402344,32.45255661010742,582193
2023-05-18,32.47969055175781,32.86789321899414,32.47969055175781,32.565956115722656,32.40962600708008,274110
2023-05-19,32.609092712402344,32.78162384033203,32.522823333740234,32.652225494384766,32.4954833984375,315312
2023-05-22,32.652225494384766,32.86789321899414,32.609092712402344,32.652225494384766,32.4954833984375,512791
2023-05-23,32.69535827636719,32.78162384033203,32.652225494384766,32.652225494384766,32.4954833984375,519875
2023-05-24,32.78162384033203,32.78162384033203,32.522823333740234,32.609092712402344,32.45255661010742,300000
2023-05-25,32.565956115722656,32.78162384033203,32.565956115722656,32.652225494384766,32.4954833984375,553507
2023-05-26,32.69535827636719,32.73849105834961,32.609092712402344,32.609092712402344,32.45255661010742,373842
2023-05-29,32.609092712402344,32.82476043701172,32.609092712402344,32.652225494384766,32.4954833984375,325847
2023-05-30,32.69535827636719,32.78162384033203,32.652225494384766,32.69535827636719,32.53840637207031,142934
2023-05-31,32.78162384033203,32.954158782958984,32.73849105834961,32.954158782958984,32.79596710205078,716879
2023-06-01,32.91102600097656,33.34236526489258,32.86789321899414,33.169830322265625,33.01060104370117,707213
2023-06-02,32.99729537963867,33.601165771484375,32.99729537963867,33.385498046875,33.22523498535156,690349
2023-06-05,33.6442985534668,34.248172760009766,33.55803298950195,33.9893684387207,33.82620620727539,868243
2023-06-06,33.9893684387207,34.248172760009766,33.94623565673828,33.9893684387207,33.82620620727539,422189
2023-06-07,34.07563781738281,34.42070770263672,34.07563781738281,34.20503616333008,34.04084014892578,684987
2023-06-08,34.46384048461914,34.46384048461914,34.161903381347656,34.248172760009766,34.08376693725586,180129
2023-06-09,34.248172760009766,34.42070770263672,34.248172760009766,34.29130554199219,34.12669372558594,263452
2023-06-12,34.29130554199219,34.93831253051758,34.248172760009766,34.765777587890625,34.5988883972168,750825
2023-06-13,34.93831253051758,35.36964797973633,34.765777587890625,35.36964797973633,35.199859619140625,804090
2023-06-14,35.757850646972656,36.96559524536133,35.36964797973633,36.70679473876953,36.53059005737305,898631
2023-06-15,36.70679473876953,36.74992752075195,34.636375427246094,35.11084747314453,34.94230270385742,1297140
2023-06-16,34.80891036987305,35.93038558959961,34.55010986328125,35.714717864990234,35.54327392578125,614708
2023-06-19,35.714717864990234,35.714717864990234,34.50697326660156,34.765777587890625,34.5988883972168,1066533
2023-06-20,34.765777587890625,34.80891036987305,34.37757110595703,34.679508209228516,34.51303482055664,447864
2023-06-21,34.679508209228516,35.06771469116211,34.37757110595703,35.06771469116211,34.899375915527344,370284
2023-06-26,34.93831253051758,34.9814453125,34.50697326660156,34.895179748535156,34.72766876220703,305217
2023-06-27,34.679508209228516,35.15398025512695,34.59324264526367,35.06771469116211,34.899375915527344,217637
2023-06-28,35.02457809448242,35.9735221862793,34.7226448059082,35.62845230102539,35.457420349121094,436513
2023-06-29,35.62845230102539,36.01665496826172,35.5853157043457,35.9735221862793,35.80083465576172,408479
2023-06-30,36.232322692871094,36.232322692871094,35.45591735839844,35.800987243652344,35.629127502441406,378526
2023-07-03,35.9735221862793,36.663658142089844,35.9735221862793,36.62052536010742,36.444732666015625,757854
2023-07-04,36.62052536010742,36.793060302734375,36.577392578125,36.62052536010742,36.444732666015625,213451
2023-07-05,37.09499740600586,37.09499740600586,36.40485763549805,36.793060302734375,36.61643981933594,405631
2023-07-06,36.879329681396484,37.5694694519043,36.577392578125,36.74992752075195,36.57351303100586,580435
2023-07-07,36.663658142089844,36.879329681396484,36.53425979614258,36.74992752075195,36.57351303100586,242039
2023-07-10,37.828269958496094,37.828269958496094,37.13813018798828,37.78513717651367,37.603755950927734,1093434
2023-07-11,37.74200439453125,37.957672119140625,37.61260223388672,37.828269958496094,37.64667892456055,289796
2023-07-12,37.69886779785156,38.21647262573242,37.65573501586914,38.04393768310547,37.86131286621094,550948
2023-07-13,38.04393768310547,38.906612396240234,38.04393768310547,38.518409729003906,38.3335075378418,815835
2023-07-14,38.56154251098633,39.72615432739258,38.56154251098633,39.59675216674805,39.406673431396484,836387
2023-07-17,39.683021545410156,39.89868927001953,38.7772102355957,39.12228012084961,38.934478759765625,901123
2023-07-18,39.12228012084961,39.12228012084961,38.04393768310547,38.475276947021484,38.29058074951172,586967
2023-07-19,38.475276947021484,38.906612396240234,38.475276947021484,38.60467529296875,38.41935729980469,355836
2023-07-20,38.992881774902344,40.24375915527344,38.949745178222656,40.200626373291016,40.00764846801758,857173
2023-07-21,40.02809143066406,40.54569625854492,39.683021545410156,39.89868927001953,39.70716094970703,488912
2023-07-24,39.89868927001953,39.89868927001953,39.07914733886719,39.59675216674805,39.406673431396484,299277
2023-07-25,39.59675216674805,39.94182205200195,39.553619384765625,39.553619384765625,39.363746643066406,201261
2023-07-26,39.59675216674805,40.502559661865234,39.553619384765625,40.15748977661133,39.964717864990234,325096
2023-07-27,40.200626373291016,40.97703170776367,40.200626373291016,40.89076614379883,40.69447326660156,464759
2023-07-28,41.580902099609375,41.580902099609375,40.588829040527344,41.49463653564453,41.295448303222656,1256409
2023-07-31,41.667171478271484,43.13371658325195,41.62403869628906,42.616111755371094,42.411537170410156,699121
2023-08-01,42.745513916015625,43.00431823730469,41.40836715698242,42.57297897338867,42.368614196777344,720677
2023-08-02,42.57297897338867,42.91804885864258,41.753440856933594,41.92597579956055,41.72471618652344,765867
2023-08-04,41.92597579956055,43.13371658325195,41.92597579956055,42.57297897338867,42.368614196777344,652504
2023-08-07,42.57297897338867,42.57297897338867,42.01224136352539,42.3573112487793,42.15398025512695,360832
2023-08-08,42.7023811340332,42.91804885864258,42.0985107421875,42.184776306152344,41.98227310180664,353551
2023-08-09,42.27104568481445,42.314178466796875,41.063297271728516,41.45150375366211,41.25252151489258,852876
2023-08-10,41.40836715698242,41.40836715698242,40.718231201171875,41.149566650390625,40.95203399658203,609090
2023-08-11,40.97703170776367,41.49463653564453,40.97703170776367,41.063297271728516,40.86617660522461,291425
2023-08-14,41.063297271728516,41.063297271728516,39.25168228149414,39.29481887817383,39.1061897277832,1366187
2023-08-15,38.906612396240234,40.24375915527344,38.86347961425781,39.984954833984375,39.79301071166992,408035
2023-08-16,39.85555648803711,39.85555648803711,38.82034683227539,38.906612396240234,38.719844818115234,724381
2023-08-17,38.906612396240234,39.5104866027832,38.56154251098633,38.949745178222656,38.76277160644531,717451
2023-08-18,38.992881774902344,39.38108444213867,38.86347961425781,39.25168228149414,39.06325912475586,514423
2023-08-21,39.29481887817383,40.114356994628906,38.992881774902344,39.29481887817383,39.1061897277832,1144783
2023-08-22,39.33795166015625,40.37316131591797,39.33795166015625,40.28689193725586,40.09349822998047,991478
2023-08-23,40.502559661865234,41.580902099609375,40.071224212646484,41.45150375366211,41.25252151489258,2073799
2023-08-24,41.5,42.54999923706055,40.099998474121094,40.400001525878906,40.400001525878906,2753893
2023-08-25,40.400001525878906,41.349998474121094,39.900001525878906,40.400001525878906,40.400001525878906,376939
2023-08-28,40.45000076293945,41.04999923706055,39.75,39.79999923706055,39.79999923706055,608742
2023-08-29,39.849998474121094,40.150001525878906,39.79999923706055,39.79999923706055,39.79999923706055,190594
2023-08-30,39.849998474121094,40.0,39.70000076293945,39.79999923706055,39.79999923706055,287038
2023-08-31,39.79999923706055,39.95000076293945,39.75,39.75,39.75,189061
2023-09-01,40.0,40.0,39.70000076293945,39.70000076293945,39.70000076293945,232721
2023-09-04,39.75,40.349998474121094,39.75,40.150001525878906,40.150001525878906,313975
2023-09-05,40.25,40.849998474121094,40.20000076293945,40.79999923706055,40.79999923706055,297590
2023-09-06,41.95000076293945,41.95000076293945,40.349998474121094,40.400001525878906,40.400001525878906,418003
2023-09-07,40.099998474121094,40.29999923706055,39.900001525878906,40.04999923706055,40.04999923706055,222400
2023-09-08,40.150001525878906,40.29999923706055,39.900001525878906,40.0,40.0,145600
2023-09-11,40.0,40.20000076293945,39.70000076293945,40.0,40.0,422566
2023-09-12,40.0,40.5,40.0,40.29999923706055,40.29999923706055,111406
2023-09-13,40.400001525878906,40.599998474121094,40.099998474121094,40.150001525878906,40.150001525878906,300002
2023-09-14,40.25,40.70000076293945,40.25,40.650001525878906,40.650001525878906,155459
2023-09-15,40.650001525878906,41.95000076293945,40.349998474121094,41.849998474121094,41.849998474121094,485711
2023-09-18,42.0,42.0,41.25,41.29999923706055,41.29999923706055,222224
2023-09-19,41.900001525878906,43.0,41.5,42.54999923706055,42.54999923706055,568615
2023-09-20,42.650001525878906,44.400001525878906,42.599998474121094,43.650001525878906,43.650001525878906,881436
2023-09-21,43.650001525878906,43.650001525878906,42.95000076293945,43.25,43.25,357120
2023-09-22,43.0,43.150001525878906,42.20000076293945,42.20000076293945,42.20000076293945,376288
2023-09-25,42.25,42.25,41.400001525878906,41.79999923706055,41.79999923706055,300076
2023-09-26,41.650001525878906,42.599998474121094,41.650001525878906,41.70000076293945,41.70000076293945,288007
2023-09-27,41.5,41.5,40.70000076293945,41.0,41.0,363045
2023-09-28,41.0,42.0,41.0,41.650001525878906,41.650001525878906,372271
2023-10-02,42.04999923706055,42.45000076293945,41.29999923706055,41.599998474121094,41.599998474121094,457626
2023-10-03,41.45000076293945,41.45000076293945,41.04999923706055,41.25,41.25,354361
2023-10-04,41.20000076293945,41.599998474121094,40.95000076293945,41.25,41.25,415530
2023-10-05,41.25,41.95000076293945,41.25,41.70000076293945,41.70000076293945,122969
2023-10-06,41.70000076293945,41.900001525878906,41.54999923706055,41.650001525878906,41.650001525878906,224352
2023-10-11,41.70000076293945,42.599998474121094,41.70000076293945,42.349998474121094,42.349998474121094,444099
2023-10-12,42.5,42.70000076293945,42.349998474121094,42.70000076293945,42.70000076293945,275763
2023-10-13,42.599998474121094,42.599998474121094,42.150001525878906,42.400001525878906,42.400001525878906,294863
2023-10-16,42.400001525878906,42.400001525878906,41.900001525878906,42.20000076293945,42.20000076293945,347807
2023-10-17,42.20000076293945,42.5,42.099998474121094,42.25,42.25,199813
2023-10-18,42.599998474121094,42.599998474121094,41.95000076293945,42.150001525878906,42.150001525878906,269993
2023-10-19,42.150001525878906,42.349998474121094,42.0,42.349998474121094,42.349998474121094,120777
2023-10-20,42.150001525878906,42.849998474121094,41.75,42.70000076293945,42.70000076293945,333660
2023-10-23,42.599998474121094,43.75,42.45000076293945,43.20000076293945,43.20000076293945,509316
2023-10-24,43.5,43.5,42.849998474121094,43.04999923706055,43.04999923706055,216470
2023-10-25,43.20000076293945,43.20000076293945,42.900001525878906,42.900001525878906,42.900001525878906,157053
2023-10-26,42.900001525878906,43.349998474121094,42.650001525878906,42.900001525878906,42.900001525878906,147293
2023-10-27,42.900001525878906,43.45000076293945,42.900001525878906,43.20000076293945,43.20000076293945,232497
2023-10-30,43.54999923706055,43.54999923706055,43.099998474121094,43.20000076293945,43.20000076293945,198336
2023-10-31,43.5,43.900001525878906,43.150001525878906,43.5,43.5,418232
2023-11-01,43.900001525878906,43.900001525878906,43.400001525878906,43.54999923706055,43.54999923706055,172226
2023-11-02,43.70000076293945,44.099998474121094,43.5,43.599998474121094,43.599998474121094,477200
2023-11-03,43.650001525878906,44.20000076293945,43.650001525878906,44.04999923706055,44.04999923706055,387600
2023-11-06,44.400001525878906,44.900001525878906,44.099998474121094,44.70000076293945,44.70000076293945,532429
2023-11-07,44.75,45.5,44.70000076293945,45.45000076293945,45.45000076293945,522993
2023-11-08,45.54999923706055,45.54999923706055,44.849998474121094,45.25,45.25,347179
2023-11-09,45.25,45.5,44.95000076293945,45.0,45.0,423883
2023-11-10,45.0,45.599998474121094,45.0,45.20000076293945,45.20000076293945,208615
2023-11-13,45.20000076293945,45.599998474121094,45.0,45.5,45.5,452924
2023-11-14,45.099998474121094,46.599998474121094,45.099998474121094,46.45000076293945,46.45000076293945,699205
2023-11-15,46.5,47.349998474121094,46.5,47.04999923706055,47.04999923706055,694600
2023-11-16,47.20000076293945,47.70000076293945,46.54999923706055,47.04999923706055,47.04999923706055,811679
2023-11-17,47.29999923706055,48.0,47.04999923706055,47.95000076293945,47.95000076293945,732447
2023-11-20,48.0,48.95000076293945,47.900001525878906,48.900001525878906,48.900001525878906,850957
2023-11-21,48.95000076293945,49.95000076293945,48.95000076293945,49.900001525878906,49.900001525878906,822844
2023-11-22,49.95000076293945,49.95000076293945,49.349998474121094,49.70000076293945,49.70000076293945,644432
2023-11-23,49.400001525878906,49.70000076293945,48.5,49.45000076293945,49.45000076293945,724415
2023-11-24,49.45000076293945,50.400001525878906,49.45000076293945,49.849998474121094,49.849998474121094,555897
2023-11-27,49.849998474121094,49.95000076293945,48.54999923706055,48.70000076293945,48.70000076293945,710476
2023-11-28,48.849998474121094,49.95000076293945,48.5,49.900001525878906,49.900001525878906,642853
2023-11-29,49.5,49.79999923706055,48.29999923706055,48.79999923706055,48.79999923706055,1133445
2023-11-30,48.79999923706055,49.29999923706055,48.599998474121094,49.0,49.0,279923
2023-12-01,49.099998474121094,49.20000076293945,48.650001525878906,49.099998474121094,49.099998474121094,220400
2023-12-04,49.099998474121094,49.400001525878906,48.79999923706055,49.099998474121094,49.099998474121094,256978
2023-12-05,49.099998474121094,50.0,48.95000076293945,49.95000076293945,49.95000076293945,512166
2023-12-06,50.099998474121094,50.599998474121094,49.349998474121094,49.79999923706055,49.79999923706055,336968
2023-12-07,49.849998474121094,49.900001525878906,49.45000076293945,49.79999923706055,49.79999923706055,223364
2023-12-08,50.099998474121094,50.099998474121094,49.5,49.849998474121094,49.849998474121094,197648
2023-12-11,49.849998474121094,49.849998474121094,49.599998474121094,49.599998474121094,49.599998474121094,180658
2023-12-12,49.75,49.79999923706055,49.099998474121094,49.79999923706055,49.79999923706055,489477
2023-12-13,49.79999923706055,49.79999923706055,49.04999923706055,49.099998474121094,49.099998474121094,328123
2023-12-14,49.5,49.900001525878906,49.0,49.650001525878906,49.650001525878906,643945
2023-12-15,49.650001525878906,49.70000076293945,49.29999923706055,49.29999923706055,49.29999923706055,354177
2023-12-18,49.29999923706055,49.599998474121094,48.95000076293945,49.0,49.0,259600
2023-12-19,49.349998474121094,49.349998474121094,48.70000076293945,48.900001525878906,48.900001525878906,239239
2023-12-20,48.79999923706055,48.95000076293945,48.349998474121094,48.45000076293945,48.45000076293945,726415
2023-12-21,48.25,48.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,683358
2023-12-22,47.95000076293945,48.0,47.0,47.349998474121094,47.349998474121094,664342
2023-12-25,47.349998474121094,47.79999923706055,46.900001525878906,47.79999923706055,47.79999923706055,307035
2023-12-26,47.75,48.75,47.75,48.349998474121094,48.349998474121094,468531
2023-12-27,48.29999923706055,48.599998474121094,47.900001525878906,48.45000076293945,48.45000076293945,192996
2023-12-28,48.45000076293945,48.599998474121094,48.0,48.599998474121094,48.599998474121094,229087
2023-12-29,48.349998474121094,48.599998474121094,48.349998474121094,48.400001525878906,48.400001525878906,82000
